pressure: 1016.451, temp: 22.49759,  time: 3.529
pressure: 1016.184, temp: 22.49759,  time: 17.838
pressure: 1016.482, temp: 22.51464,  time: 32.028
pressure: 1016.247, temp: 22.5317,  time: 46.231
pressure: 1016.215, temp: 22.51464,  time: 60.497
pressure: 1016.215, temp: 22.51464,  time: 74.708
pressure: 1016.451, temp: 22.49759,  time: 88.972
pressure: 1016.184, temp: 22.49759,  time: 103.251
pressure: 1015.916, temp: 22.49759,  time: 117.535
pressure: 1016.152, temp: 22.48053,  time: 131.812
pressure: 1016.215, temp: 22.51464,  time: 146.141
pressure: 1016.184, temp: 22.49759,  time: 160.509
pressure: 1016.451, temp: 22.49759,  time: 174.935
pressure: 1016.687, temp: 22.48053,  time: 189.317
pressure: 1016.388, temp: 22.46348,  time: 203.707
pressure: 1016.42, temp: 22.48053,  time: 218.169
pressure: 1015.885, temp: 22.48053,  time: 232.56
pressure: 1016.388, temp: 22.46348,  time: 247.003
pressure: 1016.42, temp: 22.48053,  time: 261.397
pressure: 1016.152, temp: 22.48053,  time: 275.807
pressure: 1016.687, temp: 22.48053,  time: 290.275
pressure: 1016.388, temp: 22.46348,  time: 304.689
pressure: 1016.388, temp: 22.46348,  time: 319.12
pressure: 1016.388, temp: 22.46348,  time: 333.589
pressure: 1016.121, temp: 22.46348,  time: 348.093
pressure: 1016.388, temp: 22.46348,  time: 362.529
pressure: 1016.388, temp: 22.46348,  time: 376.985
pressure: 1016.152, temp: 22.48053,  time: 391.481
pressure: 1015.885, temp: 22.48053,  time: 406.035
pressure: 1016.388, temp: 22.46348,  time: 420.488
pressure: 1016.388, temp: 22.46348,  time: 434.993
pressure: 1016.687, temp: 22.48053,  time: 449.504
pressure: 1016.655, temp: 22.46348,  time: 463.964
pressure: 1016.121, temp: 22.46348,  time: 478.534
pressure: 1016.624, temp: 22.44642,  time: 493.056
pressure: 1016.388, temp: 22.46348,  time: 507.524
pressure: 1016.388, temp: 22.46348,  time: 522.049
pressure: 1016.356, temp: 22.44642,  time: 536.59
pressure: 1016.388, temp: 22.46348,  time: 551.119
pressure: 1016.152, temp: 22.48053,  time: 565.695
pressure: 1016.388, temp: 22.46348,  time: 580.266
pressure: 1016.121, temp: 22.46348,  time: 594.79
pressure: 1016.089, temp: 22.44642,  time: 609.331
pressure: 1016.655, temp: 22.46348,  time: 623.93
pressure: 1016.356, temp: 22.44642,  time: 638.527
pressure: 1016.121, temp: 22.46348,  time: 653.07
pressure: 1016.388, temp: 22.46348,  time: 667.631
pressure: 1016.089, temp: 22.44642,  time: 682.186
pressure: 1016.089, temp: 22.44642,  time: 696.819
pressure: 1016.121, temp: 22.46348,  time: 711.441
pressure: 1016.356, temp: 22.44642,  time: 726.015
pressure: 1016.121, temp: 22.46348,  time: 740.608
pressure: 1016.388, temp: 22.46348,  time: 755.227
pressure: 1016.687, temp: 22.48053,  time: 769.855
pressure: 1016.655, temp: 22.46348,  time: 784.434
pressure: 1016.655, temp: 22.46348,  time: 799.09
pressure: 1016.42, temp: 22.48053,  time: 813.728
pressure: 1016.152, temp: 22.48053,  time: 828.545
pressure: 1016.687, temp: 22.48053,  time: 843.574
pressure: 1016.152, temp: 22.48053,  time: 858.704
pressure: 1016.42, temp: 22.48053,  time: 873.782
pressure: 1016.42, temp: 22.48053,  time: 888.904
pressure: 1016.184, temp: 22.49759,  time: 903.938
pressure: 1016.655, temp: 22.46348,  time: 919.052
pressure: 1016.42, temp: 22.48053,  time: 934.078
pressure: 1016.388, temp: 22.46348,  time: 949.237
pressure: 1016.388, temp: 22.46348,  time: 964.277
pressure: 1016.655, temp: 22.46348,  time: 979.414
pressure: 1016.152, temp: 22.48053,  time: 994.454
pressure: 1016.121, temp: 22.46348,  time: 1009.576
pressure: 1016.089, temp: 22.44642,  time: 1024.63
pressure: 1016.089, temp: 22.44642,  time: 1039.825
pressure: 1016.388, temp: 22.46348,  time: 1054.955
pressure: 1016.121, temp: 22.46348,  time: 1070.109
pressure: 1016.356, temp: 22.44642,  time: 1085.167
pressure: 1016.356, temp: 22.44642,  time: 1100.308
pressure: 1016.624, temp: 22.44642,  time: 1115.433
pressure: 1016.089, temp: 22.44642,  time: 1130.555
pressure: 1016.057, temp: 22.42937,  time: 1145.635
pressure: 1016.624, temp: 22.44642,  time: 1160.785
pressure: 1016.325, temp: 22.42937,  time: 1175.852
pressure: 1016.325, temp: 22.42937,  time: 1191.176
pressure: 1016.325, temp: 22.42937,  time: 1206.168
pressure: 1016.325, temp: 22.42937,  time: 1221.242
pressure: 1016.325, temp: 22.42937,  time: 1236.253
pressure: 1016.325, temp: 22.42937,  time: 1251.314
pressure: 1015.79, temp: 22.42937,  time: 1266.315
pressure: 1016.592, temp: 22.42937,  time: 1281.446
pressure: 1016.293, temp: 22.41231,  time: 1296.493
pressure: 1016.026, temp: 22.41231,  time: 1311.612
pressure: 1016.262, temp: 22.39525,  time: 1326.627
pressure: 1017.158, temp: 22.44642,  time: 1341.729
pressure: 1016.026, temp: 22.41231,  time: 1356.766
pressure: 1016.325, temp: 22.42937,  time: 1371.864
pressure: 1016.325, temp: 22.42937,  time: 1386.852
pressure: 1016.057, temp: 22.42937,  time: 1401.974
pressure: 1016.356, temp: 22.44642,  time: 1428.923
pressure: 1016.121, temp: 22.46348,  time: 1443.966
pressure: 1016.388, temp: 22.46348,  time: 1470.929
pressure: 1016.356, temp: 22.44642,  time: 1497.913
pressure: 1016.388, temp: 22.46348,  time: 1513.059
pressure: 1016.356, temp: 22.44642,  time: 1540.061
pressure: 1016.121, temp: 22.46348,  time: 1555.153
pressure: 1016.089, temp: 22.44642,  time: 1570.287
pressure: 1016.356, temp: 22.44642,  time: 1585.412
pressure: 1016.089, temp: 22.44642,  time: 1600.539
pressure: 1016.089, temp: 22.44642,  time: 1627.551
pressure: 1016.388, temp: 22.46348,  time: 1642.613
pressure: 1016.388, temp: 22.46348,  time: 1657.712
pressure: 1016.388, temp: 22.46348,  time: 1672.782
pressure: 1016.152, temp: 22.48053,  time: 1687.914
pressure: 1016.388, temp: 22.46348,  time: 1714.924
pressure: 1016.388, temp: 22.46348,  time: 1741.976
pressure: 1016.42, temp: 22.48053,  time: 1757.078
pressure: 1016.388, temp: 22.46348,  time: 1772.226
pressure: 1016.121, temp: 22.46348,  time: 1787.348
pressure: 1016.388, temp: 22.46348,  time: 1814.441
pressure: 1016.121, temp: 22.46348,  time: 1829.629
pressure: 1016.121, temp: 22.46348,  time: 1844.728
pressure: 1016.388, temp: 22.46348,  time: 1859.923
pressure: 1016.356, temp: 22.44642,  time: 1898.941
pressure: 1016.655, temp: 22.46348,  time: 1914.115
pressure: 1016.152, temp: 22.48053,  time: 1965.085
pressure: 1016.655, temp: 22.46348,  time: 1980.195
pressure: 1016.121, temp: 22.46348,  time: 1995.33
pressure: 1016.42, temp: 22.48053,  time: 2034.461
pressure: 1016.089, temp: 22.44642,  time: 2073.611
pressure: 1016.624, temp: 22.44642,  time: 2088.731
pressure: 1016.121, temp: 22.46348,  time: 2103.921
pressure: 1016.325, temp: 22.42937,  time: 2155.067
pressure: 1016.356, temp: 22.44642,  time: 2170.23
pressure: 1016.356, temp: 22.44642,  time: 2185.409
pressure: 1016.089, temp: 22.44642,  time: 2200.594
pressure: 1016.121, temp: 22.46348,  time: 2215.763
pressure: 1016.121, temp: 22.46348,  time: 2242.935
pressure: 1016.089, temp: 22.44642,  time: 2258.088
pressure: 1016.089, temp: 22.44642,  time: 2273.304
pressure: 1016.388, temp: 22.46348,  time: 2300.567
pressure: 1016.089, temp: 22.44642,  time: 2315.809
pressure: 1016.121, temp: 22.46348,  time: 2330.976
pressure: 1016.388, temp: 22.46348,  time: 2346.146
pressure: 1016.089, temp: 22.44642,  time: 2361.331
pressure: 1016.388, temp: 22.46348,  time: 2424.318
pressure: 1016.388, temp: 22.46348,  time: 2439.508
pressure: 1016.388, temp: 22.46348,  time: 2454.656
pressure: 1016.089, temp: 22.44642,  time: 2469.875
pressure: 1016.089, temp: 22.44642,  time: 2484.983
pressure: 1016.325, temp: 22.42937,  time: 2500.22
pressure: 1016.356, temp: 22.44642,  time: 2527.389
pressure: 1016.089, temp: 22.44642,  time: 2566.568
pressure: 1016.089, temp: 22.44642,  time: 2581.799
pressure: 1016.624, temp: 22.44642,  time: 2596.987
pressure: 1016.089, temp: 22.44642,  time: 2612.198
pressure: 1016.089, temp: 22.44642,  time: 2627.418
pressure: 1015.853, temp: 22.46348,  time: 2642.59
pressure: 1016.356, temp: 22.44642,  time: 2657.773
pressure: 1016.325, temp: 22.42937,  time: 2684.932
pressure: 1016.089, temp: 22.44642,  time: 2724.143
pressure: 1016.356, temp: 22.44642,  time: 2739.29
pressure: 1016.089, temp: 22.44642,  time: 2754.532
pressure: 1016.356, temp: 22.44642,  time: 2769.757
pressure: 1016.356, temp: 22.44642,  time: 2784.995
pressure: 1016.089, temp: 22.44642,  time: 2800.136
pressure: 1016.325, temp: 22.42937,  time: 2839.465
pressure: 1015.79, temp: 22.42937,  time: 2878.703
pressure: 1016.293, temp: 22.41231,  time: 2893.882
pressure: 1016.592, temp: 22.42937,  time: 2909.069
pressure: 1016.56, temp: 22.41231,  time: 2924.263
pressure: 1016.057, temp: 22.42937,  time: 2939.476
pressure: 1016.057, temp: 22.42937,  time: 2966.681
pressure: 1016.057, temp: 22.42937,  time: 3005.911
pressure: 1016.026, temp: 22.41231,  time: 3021.102
pressure: 1016.262, temp: 22.39525,  time: 3036.294
pressure: 1016.026, temp: 22.41231,  time: 3051.551
pressure: 1016.057, temp: 22.42937,  time: 3078.811
pressure: 1016.56, temp: 22.41231,  time: 3094.062
pressure: 1016.293, temp: 22.41231,  time: 3121.306
pressure: 1015.758, temp: 22.41231,  time: 3136.53
pressure: 1016.057, temp: 22.42937,  time: 3151.779
pressure: 1016.592, temp: 22.42937,  time: 3179.063
pressure: 1016.293, temp: 22.41231,  time: 3194.219
pressure: 1016.026, temp: 22.41231,  time: 3209.533
pressure: 1016.026, temp: 22.41231,  time: 3248.816
pressure: 1016.293, temp: 22.41231,  time: 3264.057
pressure: 1015.79, temp: 22.42937,  time: 3279.312
pressure: 1016.293, temp: 22.41231,  time: 3306.651
pressure: 1015.758, temp: 22.41231,  time: 3321.921
pressure: 1016.325, temp: 22.42937,  time: 3337.178
pressure: 1016.057, temp: 22.42937,  time: 3352.432
pressure: 1016.293, temp: 22.41231,  time: 3367.668
pressure: 1016.057, temp: 22.42937,  time: 3382.979
pressure: 1016.057, temp: 22.42937,  time: 3410.339
pressure: 1016.293, temp: 22.41231,  time: 3461.65
pressure: 1016.026, temp: 22.41231,  time: 3500.954
pressure: 1016.057, temp: 22.42937,  time: 3516.224
pressure: 1015.758, temp: 22.41231,  time: 3531.394
pressure: 1016.057, temp: 22.42937,  time: 3546.668
pressure: 1015.758, temp: 22.41231,  time: 3561.916
pressure: 1016.057, temp: 22.42937,  time: 3577.26
pressure: 1016.057, temp: 22.42937,  time: 3592.463
pressure: 1016.325, temp: 22.42937,  time: 3668.033
pressure: 1015.822, temp: 22.44642,  time: 3683.297
pressure: 1015.79, temp: 22.42937,  time: 3698.493
pressure: 1015.822, temp: 22.44642,  time: 3737.93
pressure: 1016.057, temp: 22.42937,  time: 3753.144
pressure: 1015.822, temp: 22.44642,  time: 3792.554
pressure: 1016.089, temp: 22.44642,  time: 3820.004
pressure: 1015.79, temp: 22.42937,  time: 3835.279
pressure: 1015.822, temp: 22.44642,  time: 3850.565
pressure: 1016.121, temp: 22.46348,  time: 3865.823
pressure: 1015.79, temp: 22.42937,  time: 3929.516
pressure: 1015.822, temp: 22.44642,  time: 3944.73
pressure: 1016.356, temp: 22.44642,  time: 3960.037
pressure: 1016.089, temp: 22.44642,  time: 3975.285
pressure: 1016.089, temp: 22.44642,  time: 3990.674
pressure: 1015.79, temp: 22.42937,  time: 4018.037
pressure: 1016.356, temp: 22.44642,  time: 4033.329
pressure: 1015.853, temp: 22.46348,  time: 4060.726
pressure: 1016.089, temp: 22.44642,  time: 4076.172
pressure: 1016.42, temp: 22.48053,  time: 4091.428
pressure: 1016.152, temp: 22.48053,  time: 4106.794
pressure: 1015.885, temp: 22.48053,  time: 4122.044
pressure: 1015.853, temp: 22.46348,  time: 4137.413
pressure: 1015.586, temp: 22.46348,  time: 4152.714
pressure: 1016.388, temp: 22.46348,  time: 4180.087
pressure: 1016.152, temp: 22.48053,  time: 4195.231
pressure: 1016.152, temp: 22.48053,  time: 4222.354
pressure: 1015.853, temp: 22.46348,  time: 4237.535
pressure: 1015.853, temp: 22.46348,  time: 4252.709
pressure: 1015.885, temp: 22.48053,  time: 4267.85
pressure: 1015.853, temp: 22.46348,  time: 4283.027
pressure: 1015.586, temp: 22.46348,  time: 4310.197
pressure: 1015.853, temp: 22.46348,  time: 4325.508
pressure: 1015.885, temp: 22.48053,  time: 4340.678
pressure: 1015.853, temp: 22.46348,  time: 4355.841
pressure: 1015.885, temp: 22.48053,  time: 4371.021
pressure: 1016.089, temp: 22.44642,  time: 4386.222
pressure: 1016.089, temp: 22.44642,  time: 4413.426
pressure: 1016.121, temp: 22.46348,  time: 4428.568
pressure: 1016.089, temp: 22.44642,  time: 4443.768
pressure: 1015.586, temp: 22.46348,  time: 4470.865
pressure: 1016.121, temp: 22.46348,  time: 4486.148
pressure: 1015.853, temp: 22.46348,  time: 4501.286
pressure: 1016.152, temp: 22.48053,  time: 4516.454
pressure: 1016.121, temp: 22.46348,  time: 4531.521
pressure: 1015.853, temp: 22.46348,  time: 4546.69
pressure: 1015.586, temp: 22.46348,  time: 4561.804
pressure: 1016.121, temp: 22.46348,  time: 4589.012
pressure: 1016.152, temp: 22.48053,  time: 4604.184
pressure: 1015.853, temp: 22.46348,  time: 4619.257
pressure: 1015.853, temp: 22.46348,  time: 4634.423
pressure: 1015.853, temp: 22.46348,  time: 4673.517
pressure: 1015.853, temp: 22.46348,  time: 4700.617
pressure: 1015.885, temp: 22.48053,  time: 4715.732
pressure: 1015.885, temp: 22.48053,  time: 4730.866
pressure: 1015.586, temp: 22.46348,  time: 4746.057
pressure: 1015.885, temp: 22.48053,  time: 4761.2
pressure: 1016.121, temp: 22.46348,  time: 4776.337
pressure: 1015.617, temp: 22.48053,  time: 4803.526
pressure: 1016.687, temp: 22.48053,  time: 4842.788
pressure: 1015.586, temp: 22.46348,  time: 4869.923
pressure: 1015.586, temp: 22.46348,  time: 4885.119
pressure: 1015.586, temp: 22.46348,  time: 4900.265
pressure: 1015.853, temp: 22.46348,  time: 4915.52
pressure: 1015.617, temp: 22.48053,  time: 4954.663
pressure: 1015.617, temp: 22.48053,  time: 4969.86
pressure: 1015.885, temp: 22.48053,  time: 4984.989
pressure: 1015.885, temp: 22.48053,  time: 5012.248
pressure: 1015.885, temp: 22.48053,  time: 5027.475
pressure: 1016.089, temp: 22.44642,  time: 5042.614
pressure: 1015.885, temp: 22.48053,  time: 5057.907
pressure: 1015.885, temp: 22.48053,  time: 5073.1
pressure: 1015.885, temp: 22.48053,  time: 5088.352
pressure: 1015.885, temp: 22.48053,  time: 5103.477
pressure: 1016.121, temp: 22.46348,  time: 5118.735
pressure: 1015.617, temp: 22.48053,  time: 5133.881
pressure: 1015.617, temp: 22.48053,  time: 5161.165
pressure: 1015.586, temp: 22.46348,  time: 5176.354
pressure: 1016.152, temp: 22.48053,  time: 5191.549
pressure: 1015.617, temp: 22.48053,  time: 5255.007
pressure: 1015.617, temp: 22.48053,  time: 5270.211
pressure: 1015.586, temp: 22.46348,  time: 5285.471
pressure: 1015.586, temp: 22.46348,  time: 5324.8
pressure: 1015.617, temp: 22.48053,  time: 5340.109
pressure: 1015.885, temp: 22.48053,  time: 5355.284
pressure: 1015.885, temp: 22.48053,  time: 5370.54
pressure: 1015.617, temp: 22.48053,  time: 5385.729
pressure: 1015.617, temp: 22.48053,  time: 5413.064
pressure: 1015.885, temp: 22.48053,  time: 5452.421
pressure: 1015.885, temp: 22.48053,  time: 5467.653
pressure: 1015.617, temp: 22.48053,  time: 5482.899
pressure: 1015.853, temp: 22.46348,  time: 5510.262
pressure: 1015.885, temp: 22.48053,  time: 5525.509
pressure: 1016.152, temp: 22.48053,  time: 5565.03
pressure: 1016.152, temp: 22.48053,  time: 5580.22
pressure: 1015.35, temp: 22.48053,  time: 5595.59
pressure: 1015.617, temp: 22.48053,  time: 5610.803
pressure: 1015.649, temp: 22.49759,  time: 5626.069
pressure: 1015.885, temp: 22.48053,  time: 5641.243
pressure: 1015.35, temp: 22.48053,  time: 5656.488
pressure: 1015.885, temp: 22.48053,  time: 5671.704
pressure: 1016.152, temp: 22.48053,  time: 5698.951
pressure: 1015.885, temp: 22.48053,  time: 5714.22
pressure: 1015.318, temp: 22.46348,  time: 5729.414
pressure: 1015.617, temp: 22.48053,  time: 5744.689
pressure: 1015.381, temp: 22.49759,  time: 5784.093
pressure: 1015.916, temp: 22.49759,  time: 5799.428
pressure: 1015.381, temp: 22.49759,  time: 5826.693
pressure: 1015.649, temp: 22.49759,  time: 5841.984
pressure: 1016.184, temp: 22.49759,  time: 5857.244
pressure: 1015.649, temp: 22.49759,  time: 5872.508
pressure: 1015.649, temp: 22.49759,  time: 5899.827
pressure: 1015.916, temp: 22.49759,  time: 5915.142
pressure: 1015.381, temp: 22.49759,  time: 5930.412
pressure: 1015.381, temp: 22.49759,  time: 5945.635
pressure: 1015.413, temp: 22.51464,  time: 5960.858
pressure: 1015.649, temp: 22.49759,  time: 5976.091
pressure: 1015.649, temp: 22.49759,  time: 5991.335
pressure: 1015.649, temp: 22.49759,  time: 6006.673
pressure: 1015.381, temp: 22.49759,  time: 6021.894
pressure: 1015.413, temp: 22.51464,  time: 6037.183
pressure: 1015.916, temp: 22.49759,  time: 6052.411
pressure: 1015.68, temp: 22.51464,  time: 6067.646
pressure: 1015.413, temp: 22.51464,  time: 6107.102
pressure: 1015.916, temp: 22.49759,  time: 6134.419
pressure: 1015.413, temp: 22.51464,  time: 6149.671
pressure: 1015.413, temp: 22.51464,  time: 6177.057
pressure: 1015.381, temp: 22.49759,  time: 6192.253
pressure: 1015.35, temp: 22.48053,  time: 6219.638
pressure: 1015.916, temp: 22.49759,  time: 6246.982
pressure: 1015.381, temp: 22.49759,  time: 6262.349
pressure: 1015.649, temp: 22.49759,  time: 6277.611
pressure: 1015.948, temp: 22.51464,  time: 6292.945
pressure: 1015.948, temp: 22.51464,  time: 6308.149
pressure: 1015.617, temp: 22.48053,  time: 6323.467
pressure: 1015.381, temp: 22.49759,  time: 6338.735
pressure: 1015.649, temp: 22.49759,  time: 6366.145
pressure: 1015.381, temp: 22.49759,  time: 6381.468
pressure: 1015.381, temp: 22.49759,  time: 6396.673
pressure: 1015.649, temp: 22.49759,  time: 6424.105
pressure: 1015.617, temp: 22.48053,  time: 6451.516
pressure: 1015.381, temp: 22.49759,  time: 6466.809
pressure: 1015.649, temp: 22.49759,  time: 6482.094
pressure: 1015.617, temp: 22.48053,  time: 6497.393
pressure: 1015.617, temp: 22.48053,  time: 6512.794
pressure: 1015.617, temp: 22.48053,  time: 6528.107
pressure: 1015.586, temp: 22.46348,  time: 6543.356
pressure: 1015.586, temp: 22.46348,  time: 6558.48
pressure: 1015.554, temp: 22.44642,  time: 6573.612
pressure: 1015.287, temp: 22.44642,  time: 6600.767
pressure: 1015.554, temp: 22.44642,  time: 6615.888
pressure: 1015.554, temp: 22.44642,  time: 6631.024
pressure: 1015.287, temp: 22.44642,  time: 6658.15
pressure: 1015.586, temp: 22.46348,  time: 6673.367
pressure: 1015.822, temp: 22.44642,  time: 6688.515
pressure: 1015.523, temp: 22.42937,  time: 6715.552
pressure: 1015.255, temp: 22.42937,  time: 6730.767
pressure: 1015.554, temp: 22.44642,  time: 6745.849
pressure: 1015.318, temp: 22.46348,  time: 6761.112
pressure: 1015.318, temp: 22.46348,  time: 6776.207
pressure: 1015.586, temp: 22.46348,  time: 6791.414
pressure: 1015.822, temp: 22.44642,  time: 6806.493
pressure: 1015.586, temp: 22.46348,  time: 6821.649
pressure: 1015.554, temp: 22.44642,  time: 6836.792
pressure: 1015.318, temp: 22.46348,  time: 6851.947
pressure: 1015.586, temp: 22.46348,  time: 6867.023
pressure: 1015.586, temp: 22.46348,  time: 6894.081
pressure: 1015.554, temp: 22.44642,  time: 6921.203
pressure: 1015.586, temp: 22.46348,  time: 6936.393
pressure: 1015.586, temp: 22.46348,  time: 6951.472
pressure: 1015.287, temp: 22.44642,  time: 6978.581
pressure: 1015.287, temp: 22.44642,  time: 6993.867
pressure: 1015.822, temp: 22.44642,  time: 7021.019
pressure: 1015.318, temp: 22.46348,  time: 7072.072
pressure: 1015.586, temp: 22.46348,  time: 7087.274
pressure: 1015.586, temp: 22.46348,  time: 7102.479
pressure: 1015.586, temp: 22.46348,  time: 7129.62
pressure: 1015.35, temp: 22.48053,  time: 7144.725
pressure: 1015.318, temp: 22.46348,  time: 7159.935
pressure: 1015.554, temp: 22.44642,  time: 7175.104
pressure: 1015.586, temp: 22.46348,  time: 7190.307
pressure: 1015.822, temp: 22.44642,  time: 7205.436
pressure: 1015.554, temp: 22.44642,  time: 7220.663
pressure: 1015.287, temp: 22.44642,  time: 7235.86
pressure: 1015.586, temp: 22.46348,  time: 7251.086
pressure: 1015.554, temp: 22.44642,  time: 7266.283
pressure: 1015.287, temp: 22.44642,  time: 7281.522
pressure: 1015.019, temp: 22.44642,  time: 7296.652
pressure: 1015.554, temp: 22.44642,  time: 7323.861
pressure: 1015.255, temp: 22.42937,  time: 7339.184
pressure: 1015.287, temp: 22.44642,  time: 7378.28
pressure: 1015.287, temp: 22.44642,  time: 7393.523
pressure: 1015.019, temp: 22.44642,  time: 7408.688
pressure: 1015.318, temp: 22.46348,  time: 7423.964
pressure: 1015.287, temp: 22.44642,  time: 7439.081
pressure: 1015.287, temp: 22.44642,  time: 7502.378
pressure: 1015.586, temp: 22.46348,  time: 7517.677
pressure: 1015.287, temp: 22.44642,  time: 7532.848
pressure: 1015.318, temp: 22.46348,  time: 7548.055
pressure: 1015.051, temp: 22.46348,  time: 7563.242
pressure: 1015.318, temp: 22.46348,  time: 7578.43
pressure: 1015.617, temp: 22.48053,  time: 7605.629
pressure: 1015.082, temp: 22.48053,  time: 7620.845
pressure: 1015.051, temp: 22.46348,  time: 7636.005
pressure: 1015.617, temp: 22.48053,  time: 7651.255
pressure: 1015.114, temp: 22.49759,  time: 7666.407
pressure: 1015.617, temp: 22.48053,  time: 7681.693
pressure: 1015.082, temp: 22.48053,  time: 7696.862
pressure: 1015.35, temp: 22.48053,  time: 7712.185
pressure: 1015.617, temp: 22.48053,  time: 7727.349
pressure: 1015.318, temp: 22.46348,  time: 7754.578
pressure: 1015.35, temp: 22.48053,  time: 7769.856
pressure: 1015.082, temp: 22.48053,  time: 7785.072
pressure: 1015.082, temp: 22.48053,  time: 7800.295
pressure: 1015.35, temp: 22.48053,  time: 7815.427
pressure: 1014.815, temp: 22.48053,  time: 7830.649
pressure: 1015.051, temp: 22.46348,  time: 7845.848
pressure: 1015.082, temp: 22.48053,  time: 7873.072
pressure: 1015.885, temp: 22.48053,  time: 7888.301
pressure: 1015.082, temp: 22.48053,  time: 7903.429
pressure: 1015.082, temp: 22.48053,  time: 7918.663
pressure: 1015.381, temp: 22.49759,  time: 7933.869
pressure: 1015.35, temp: 22.48053,  time: 7949.175
pressure: 1014.846, temp: 22.49759,  time: 7964.334
pressure: 1015.082, temp: 22.48053,  time: 7979.623
pressure: 1015.082, temp: 22.48053,  time: 7994.749
pressure: 1015.082, temp: 22.48053,  time: 8010.046
pressure: 1015.082, temp: 22.48053,  time: 8025.217
pressure: 1015.082, temp: 22.48053,  time: 8052.393
pressure: 1015.35, temp: 22.48053,  time: 8067.631
pressure: 1014.784, temp: 22.46348,  time: 8082.795
pressure: 1015.019, temp: 22.44642,  time: 8098.087
pressure: 1015.019, temp: 22.44642,  time: 8113.248
pressure: 1015.019, temp: 22.44642,  time: 8128.503
pressure: 1015.019, temp: 22.44642,  time: 8143.651
pressure: 1015.287, temp: 22.44642,  time: 8158.926
pressure: 1015.019, temp: 22.44642,  time: 8186.251
pressure: 1015.019, temp: 22.44642,  time: 8213.527
pressure: 1015.255, temp: 22.42937,  time: 8228.749
pressure: 1015.287, temp: 22.44642,  time: 8243.985
pressure: 1015.255, temp: 22.42937,  time: 8259.304
pressure: 1014.956, temp: 22.41231,  time: 8274.527
